1.633922;318.032;-1;0.3418836;1.150673;1.006207;0.9415807;1.296441;0.7645029;0.6878697;False;False;False;True
1.627765;309.8613;-1;0.04290664;1.151314;0.9472445;1.060028;1.277478;0.7583796;0.6126179;False;False;False;True
1.600254;301.9505;-0.8491123;0;1.197767;0.9055616;4.338874;1.308702;0.710674;0.5661367;False;False;False;False
1.578144;296.0765;-0.5516201;0;1.231281;0.8964651;1.234127;1.384483;0.6367262;0.5262116;False;False;False;False
1.565866;292.0727;-0.6055833;0;1.258036;0.8925071;1.026531;1.440812;0.5719572;0.4588841;False;False;False;True
1.55455;286.3599;-0.9179319;0;1.844833;0.8659882;1.082017;1.516944;0.5210263;0.4094684;False;False;False;True
1.536918;278.9293;-0.9171703;0;3.313107;0.8240317;1.234747;1.48339;0.4457894;0.382653;False;False;False;False
1.518506;272.8296;-0.6234087;0;6.298586;0.7953553;1.321715;1.509227;0.3880115;0.3735568;False;False;False;False
1.507111;269.0476;-0.3317541;0;6.688758;0.7756904;1.208768;1.524564;0.3643133;0.3751374;False;False;False;False
1.502646;267.5005;-0.006745219;0;6.665108;0.7629467;1.097579;1.616466;0.3608814;0.3796194;False;False;False;False
1.501906;267.4904;0;0;6.512581;0.7524025;0.9379908;1.763045;0.3658744;0.3848716;False;False;False;False
1.501826;267.4904;0;0;6.361631;0.722819;0.8372369;1.912046;0.3724944;0.3918356;False;False;False;False
1.501817;267.4904;0;0.0484932;6.211178;0.6806158;0.7960743;2.061861;0.3796485;0.4387177;True;False;False;False
1.520349;267.4904;0;0.3372687;6.059547;0.6562446;0.781903;2.213282;0.3870441;0.4532399;True;False;False;False
1.568139;267.4904;0;0.6562812;5.903817;0.6423997;0.7672787;2.368945;0.4153209;0.5100604;True;False;False;False
1.645841;267.4904;0;0.9719682;5.740891;0.6343675;0.7519556;2.531847;0.441364;0.5185101;True;False;False;False
1.74528;267.4904;0;1;5.56836;0.625854;0.6956993;2.704371;0.4580948;0.5274653;True;False;False;False
1.86528;267.4904;0;1;5.460043;0.6205083;0.6670403;2.812687;0.5066989;0.5330886;True;False;False;False
1.94528;267.4904;0;1;5.193302;0.6073433;0.638878;3.079425;0.5199405;0.5469376;True;False;False;False
2.04528;267.4904;0;1;4.990774;0.5973464;0.6283626;3.281952;0.529937;0.5574529;True;False;False;False
2.145281;267.4904;0;1;4.778246;0.5868564;0.6173279;3.49448;0.5404273;0.5684881;True;False;False;False
2.245281;267.4904;0;1;4.555718;0.5758722;0.6057733;3.717009;0.5514114;0.580042;True;False;False;False
2.345282;267.4904;0;1;4.32319;0.5916893;0.5936999;3.949537;0.5628886;0.5921158;True;False;False;False
2.465282;267.4904;0;1;4.129967;0.5874047;0.5836672;4.142759;0.5724263;0.6021482;True;False;False;False
2.545283;267.4904;0;1;3.828133;0.607596;0.5938803;4.444592;0.5873247;0.6178202;True;False;False;False
2.641815;267.4904;0;0.8290507;3.565842;0.5946493;0.5879329;4.706885;0.6002716;0.6314391;False;False;False;False
2.712864;267.4904;0;0.5368289;3.295863;0.5813231;0.6115071;4.976864;0.6135976;0.6454573;False;False;False;False
2.754211;267.4904;0;0.2352656;3.021151;0.5677634;0.5972432;5.251575;0.6271576;0.6597213;False;False;False;False
2.765029;267.4904;0;0;2.744713;0.5541186;0.5828902;5.528012;0.640802;0.6740742;False;False;False;False
2.765029;267.4904;0;0;2.46821;0.5404707;0.5685336;5.804515;0.6544499;0.6888427;False;False;False;False
2.765013;267.1531;-0.1713915;0;2.221211;0.5226768;0.5589098;5.910701;0.6636235;0.7137982;False;False;False;True
2.762061;263.2231;-0.4555653;0;2.061576;0.4987874;0.5690024;4.052971;0.659722;0.7861451;False;False;False;True
2.741892;255.329;-0.7624344;0;2.05503;0.5251704;0.5964615;2.25877;0.672778;0.8456654;False;False;False;True
2.682695;243.4211;-1;0;6.712694;0.5374096;0.6517282;1.487096;0.7346908;0.9540737;False;False;False;True
2.587017;231.144;-0.7600873;0;3.14235;0.5254726;0.6523278;1.293831;0.7793;1.028611;False;False;False;False
2.512915;222.9716;-0.458305;0;2.549312;0.5470902;0.6310819;1.345966;0.8488927;1.039123;False;False;False;False
2.478016;218.809;-0.1482484;0;2.148855;0.5556359;0.6032747;1.508179;0.9358237;0.9897974;False;False;False;False
2.469203;218.0995;0;0;1.899723;0.6068294;0.5708902;1.740443;0.9864215;0.9414061;False;False;False;False
2.468475;219.529;0.2959773;0;1.756215;0.6602966;0.559809;2.044182;1.039836;1.036314;False;True;False;False
2.463586;224.7827;0.5867534;0;1.673564;0.7505372;0.5791957;2.518619;1.119711;1.111655;False;True;False;False
2.438809;233.6145;0.8935373;0;1.759049;0.9269854;0.6207215;3.399486;1.257481;1.060152;False;True;False;False
2.380642;245.1044;0.8539231;0;4.751639;0.8176899;0.6938537;1.263895;1.484207;0.98099;False;False;False;False
2.319144;253.8279;0.5608263;0;4.2124;0.7371229;0.830505;1.212757;1.672029;0.9518294;False;False;False;False
2.283987;258.8615;0.2692314;0;3.808364;0.7242939;0.8456988;1.346002;1.687232;0.9611317;False;False;False;False
2.272113;260.4566;0;0;3.538704;0.6759551;0.7694132;1.547242;1.06525;1.007171;False;False;False;False
2.270443;260.4566;0;0;3.314823;0.6316075;0.7155309;1.771374;0.9863037;1.061054;False;False;False;False
2.270264;260.4566;0;0;3.088829;0.5900666;0.71693;1.997449;0.9564575;1.111526;False;False;False;False
2.270245;260.4566;0;0;2.862142;0.5494456;0.6675755;2.224163;0.9645908;1.16088;False;False;False;False
2.270243;260.4566;0;0;2.635229;0.5091259;0.6185872;2.451086;0.9957775;1.172608;False;False;False;False
2.270243;260.4566;0;0;2.40824;0.4971432;0.5697189;2.678076;1.035999;1.14787;False;False;False;False
2.270243;260.4566;0;0;2.181228;0.5681869;0.5208898;2.905089;1.076187;1.131224;False;False;False;False
2.27975;260.4566;0;0.2629707;1.953557;0.6298723;0.4869933;3.132761;1.11648;1.08506;True;False;False;False
2.318457;260.4566;0;0.5623347;1.722606;0.8871306;0.5421104;3.363713;1.15735;1.022312;True;False;False;False
2.384301;259.7704;-0.2245605;0.6205443;1.511969;1.701557;0.5978442;3.657993;1.158716;0.9533419;False;False;False;True
2.430587;255.5639;-0.5265245;0.3185802;1.375021;4.214317;0.6668109;4.287322;1.082705;0.8717003;False;False;False;True
2.432331;247.7339;-0.8183131;0.02679148;1.24271;4.320105;0.7843542;6.640869;0.9666094;0.7516831;False;False;False;True
2.383176;236.4773;-0.9521608;0;1.185136;1.381937;0.9181585;2.2815;0.8519632;0.6579975;False;False;False;False
2.315629;226.1037;-0.9252787;0;1.127637;1.260288;1.05385;2.032693;0.697206;0.5729359;False;False;False;True
2.243523;214.8505;-1;0;1.264701;1.144748;1.238065;1.741094;0.5862933;0.5350887;False;False;False;True
2.168392;203.7839;-1;0;1.586382;1.056394;1.616898;1.505393;0.503339;0.4596496;False;False;False;True
2.098014;193.3795;-0.8632272;0;2.597275;0.9825738;5.15577;1.317581;0.4499025;0.4197199;False;False;False;False
2.046267;185.6446;-0.5694916;0;2.766727;0.9184166;8.541512;1.228424;0.4062904;0.4244102;False;False;False;False
2.019596;181.1708;-0.2676712;0;2.764546;0.8508043;7.912845;1.286114;0.3784347;0.4498711;False;False;False;False
2.010848;179.6833;0;0;2.605463;0.8131248;1.665252;1.431088;0.407408;0.4526269;False;False;False;False
2.00957;179.6833;0;0;2.400671;0.8094371;1.238689;1.626183;0.437236;0.4585704;False;False;False;False
2.009433;179.6833;0;0;2.198467;0.8093894;1.046163;1.825209;0.4453784;0.4738075;False;False;False;False
2.009185;178.4367;-0.3261447;0;2.081002;0.8073179;0.9442496;1.91461;0.4479761;0.5037445;False;False;False;True
2.00565;174.1598;-0.6037979;0;2.084709;0.7922739;0.9030939;1.863243;0.4546868;0.5732583;False;False;False;True
1.991368;166.9066;-0.9049027;0;2.065832;0.771804;0.9643276;1.378978;0.4762728;0.6802621;False;False;False;True
1.958547;157.2528;-1;0;2.148591;0.7283506;1.105324;1.123975;0.5323221;0.900906;False;False;False;True
1.914126;147.5942;-0.9084955;0;2.286891;0.7087715;4.400719;0.9990981;0.6068116;0.9705818;False;False;False;False
1.875089;140.1461;-0.608891;0;2.321775;0.7265764;4.306623;1.027409;0.7175142;1.023723;False;False;False;False
1.852845;135.5392;-0.3080183;0;2.279112;0.687982;1.281414;1.12848;0.8413299;1.064613;False;False;False;False
1.844752;133.8236;-0.1234028;0;2.142187;0.7516329;0.889913;1.285793;0.919252;1.086163;False;False;False;True
1.841712;131.5332;-0.4226861;0;2.069574;0.8293439;0.7590173;1.424721;0.9462576;1.027471;False;False;False;True
1.835071;126.5599;-0.7235668;0;2.03782;0.8427682;0.7587749;1.491328;0.9634079;0.992219;False;False;False;True
1.817948;118.8234;-1;0;2.288126;0.8218139;0.8384096;1.533542;0.9831056;0.979457;False;False;False;True
1.787538;109.8976;-0.9132868;0;2.416713;0.7899944;0.9329094;1.603315;0.9872568;1.015258;False;False;False;False
1.757437;102.7975;-0.6226193;0;2.522424;0.7732511;0.9953793;1.705405;0.9500524;1.017563;False;False;False;False
1.737471;97.36368;-0.7382728;0;2.735467;0.7519479;0.9716811;1.74053;0.9329556;1.021317;False;False;False;True
1.716648;89.94902;-1;0;8.054943;0.7063734;0.9741145;1.715321;0.9425461;1.078764;False;False;False;True
1.688466;81.64307;-0.8352248;0;5.722548;0.6600996;1.340018;1.714992;0.9503026;1.117114;False;False;False;False
1.668358;75.63524;-0.5377236;0.1766076;4.232785;0.6170608;1.113789;1.784679;0.9658714;1.22237;True;False;False;False
1.685382;72.14899;-0.1975908;0.5167404;3.432351;0.5697574;1.008146;1.868009;0.9972688;1.318824;True;False;False;False
1.742145;71.23108;0;0.7819788;3.171756;0.5175422;0.8184344;2.012546;1.048671;1.27551;True;False;False;False
1.832274;72.03417;0.2447655;1;3.209304;0.4626365;0.6701202;2.246995;1.112798;1.226275;True;True;False;False
1.930782;75.56254;0.5438553;1;3.933571;0.4134292;0.5451475;2.544717;1.19301;1.16284;True;True;False;False
2.021535;81.4607;0.4858818;1;4.725461;0.3922512;0.441874;2.909329;1.285882;1.086844;True;False;False;False
2.110622;85.216;0.181416;1;5.196304;0.4122082;0.386321;3.225383;1.287233;1.00439;True;False;False;False
2.206666;86.01331;0;1;6.66174;0.4384851;0.3851563;3.463107;1.296699;0.9214108;True;False;False;False
2.306188;86.01331;0;1;6.434553;0.4907703;0.4094701;3.693069;1.307924;0.8531764;True;False;False;False
2.406139;86.01331;0;1;6.196407;0.597638;0.4391552;3.932124;1.257594;0.7661721;True;False;False;False
2.506134;86.01331;0;1;5.947947;0.7048855;0.4890644;4.180882;1.073727;0.7571406;True;False;False;False
2.60613;86.15818;0.0999747;1;5.662045;0.7696651;0.5646067;4.459038;0.9090592;0.7187291;True;True;False;False
2.704553;89.22696;0.3992397;1;5.233815;0.8375139;0.6554479;4.898445;0.8353897;0.6748399;True;True;False;False
2.791152;95.49464;0.352346;1;4.683711;0.9056814;0.7253799;1.907312;0.8079309;0.6135183;True;False;False;False
2.876687;98.64524;0.04845414;1;4.294841;0.96964;0.7899581;1.890111;0.7811834;0.567842;True;False;False;False
2.973411;98.79359;0;1;4.004962;1.022292;0.8484979;2.166931;0.6497052;0.5581893;True;False;False;False
3.07195;98.79359;0;0.8770345;3.701746;1.082199;0.8982207;2.466357;0.5719161;0.5103129;False;False;False;False
3.147585;98.79359;0;0.5679517;3.389043;1.149363;0.9507831;2.777818;0.5497957;0.4596405;False;False;False;False
3.193163;98.79359;0;0.2501809;3.070739;1.239691;1.0047;3.095716;0.4875993;0.4076428;False;False;False;False
3.20823;98.79359;0;0;2.750156;1.175313;1.059136;3.416165;0.4247971;0.355139;False;False;False;False
3.20823;98.79359;0;0;2.429357;0.9991016;1.099314;3.736921;0.3618998;0.3240939;False;False;False;False
3.208124;98.0051;-0.1890831;0;2.146569;0.8965054;1.190905;4.396309;0.3203638;0.3598166;False;False;False;True
3.201972;92.98589;-0.5038044;0;1.947097;0.8141468;1.303235;7.832219;0.3451172;0.5025808;False;False;False;True
3.16409;83.04096;-0.8004858;0;1.862523;0.7367646;1.490225;1.151735;0.4253323;0.6348583;False;False;False;True
3.061856;68.82877;-1;0;1.945179;0.6468945;1.850908;0.8400122;0.5391083;0.9013794;False;False;False;True
2.905643;53.98655;-0.8818808;0;5.816459;0.5594772;2.661799;0.9030811;0.6520182;1.001085;False;False;False;False
2.773541;43.21753;-0.5820951;0;2.757554;0.5207874;3.964804;1.075126;0.8277112;0.9571193;False;False;False;False
2.704248;36.94068;-0.2745751;0;2.238611;0.5404651;4.599441;1.233691;0.9220292;0.8912721;False;False;False;False
2.681112;34.80265;0;0;1.947785;0.628119;0.5773447;1.467156;0.9354255;0.7995958;False;False;False;False
2.677901;35.34961;0.1659333;0;1.702923;0.6396015;0.5529998;1.751612;0.9396878;0.7626109;False;True;False;False
2.676122;39.24271;0.4781952;0;1.579082;0.6449888;0.607466;2.151075;0.9609333;0.7401632;False;True;False;False
2.657935;47.15442;0.7638516;0;1.626592;0.7545645;0.6015747;2.587176;1.025734;0.7204308;False;True;False;False
2.6025;58.84696;1;0;3.691894;0.7771776;0.611034;1.265396;1.239398;0.7017037;False;True;False;False
2.513905;70.75652;0.7663024;0;3.055547;0.6860757;0.7057709;1.230775;1.59381;0.6686578;False;False;False;False
2.445957;78.67558;0.4588544;0;2.639824;0.6548796;0.7157601;1.26639;1.774987;0.6330218;False;False;False;False
2.413658;82.80621;0.15868;0;2.287569;0.6656462;0.6671808;1.384968;0.854557;0.6647876;False;False;False;False
2.405236;83.57391;0;0;2.040796;0.6899755;0.6188846;1.606146;0.7166942;0.700698;False;False;False;False
2.404531;81.95636;-0.2965149;0;1.885216;0.770167;0.6579921;1.930865;0.6473863;0.7241231;False;False;False;True
2.399804;76.83431;-0.6496189;0;1.762736;0.8191366;0.7022393;2.436578;0.660387;0.7513332;False;False;False;True
2.375602;68.0345;-0.8666241;0;1.661724;0.8241573;0.7683159;5.267403;0.6681125;0.772946;False;False;False;False
2.331661;59.21132;-0.5853224;0;1.591892;0.8400758;0.8275306;4.569721;0.7111613;0.853268;False;False;False;False
2.290677;51.02773;-0.9002228;0;1.592147;0.8689327;0.8992589;1.383692;0.7053075;0.8163644;False;False;False;True
2.233104;39.99558;-1;0;1.723352;0.8332572;1.055208;1.303904;0.776818;0.8370234;False;False;False;True
2.163883;28.96698;-1;0;1.921024;0.7918599;1.492078;1.32344;0.7528297;0.777731;False;False;False;True
2.100832;19.68814;-0.6981913;0;2.404908;0.7845858;2.873254;1.303663;0.7742783;0.7337466;False;False;False;False
2.062778;13.79725;-0.3884108;0;2.696445;0.788118;3.133109;1.398466;0.7704086;0.7409305;False;False;False;False
2.047056;11.04482;-0.09058906;0;2.665438;0.7898077;0.9721469;1.557593;0.7302119;0.6974214;False;False;False;False
2.043816;10.8056;0;0;2.458261;0.7853237;0.811752;1.757522;0.7165153;0.6552443;False;False;False;False
2.043457;10.75049;-0.0761187;0;2.260676;0.8019503;0.7859789;1.95607;0.71095;0.637256;False;False;False;True
2.042679;8.657555;-0.3866319;0;2.165414;0.8178207;0.8167315;2.10759;0.6813565;0.609282;False;False;False;True
2.037413;4.159029;-0.3582756;0;2.156847;0.8064759;0.856961;2.204379;0.6178247;0.5816229;False;False;False;False
2.031817;1.885368;-0.0577632;0;1.990739;0.8103518;0.8371544;2.314359;0.6128641;0.5233013;False;False;False;False
2.033843;1.767998;0;0.1899456;1.785841;0.8503901;0.8007085;2.513539;0.6016503;0.5124801;True;False;False;False
2.063239;1.767998;-0.0326049;0.4845411;1.580606;3.767735;0.8017047;2.713854;0.5385521;0.5043954;True;False;False;True
2.114284;0.2494831;-0.3123351;0.4075107;1.397353;3.583678;0.8247566;2.800702;0.5045086;0.5087038;False;False;False;True
2.137833;355.5808;-0.6533322;0.06651359;1.255041;3.798529;0.8735501;2.709279;0.4841265;0.544624;False;False;False;True
2.12152;347.6175;-0.9153082;0;1.141866;4.976921;0.9604871;2.000846;0.4807518;0.5466297;False;False;False;True
2.08075;337.2998;-1;0;1.06694;8.021423;1.106957;1.363742;0.5037133;0.5642816;False;False;False;True
2.015646;324.9747;-1;0;1.040282;1.762767;1.271395;1.05169;0.5017202;0.5657573;False;False;False;True
1.971128;316.9792;-1;0;1.001167;1.30224;1.743432;0.9880083;0.5128899;0.497877;False;False;False;True
1.91782;307.2315;-1;0;0.980334;1.176585;4.43137;1.016384;0.5227219;0.4238483;False;False;False;True
1.868067;297.7434;-1;0;1.036902;1.091203;4.323598;1.008098;0.4424128;0.3746574;False;False;False;True
1.824815;289.4177;-0.7254542;0;1.178312;1.032898;4.075495;1.071802;0.3664841;0.3586405;False;False;False;False
1.794023;282.3849;-0.9242204;0;2.063482;0.9801207;3.731346;1.076953;0.3321829;0.3221211;False;False;False;True
1.761163;273.6283;-1;0;6.461559;0.9140505;3.213499;1.049588;0.3143407;0.3027268;False;False;False;True
0;0;-0.742582;0;2.178461;0.6581789;0.7320932;2.277647;0.7230292;0.6697263;False;False;False;False
0;0;-0.4613236;0;2.178461;0.6581789;0.7320932;2.277647;0.7230292;0.6697263;False;False;False;False
0;0;-0.1519025;0;2.178461;0.6581789;0.7320932;2.277647;0.7230292;0.6697263;False;False;False;False
0;0;0;0;2.178461;0.6581789;0.7320932;2.277647;0.7230292;0.6697263;False;False;False;False
0.004017834;0;0;0.1937637;2.178193;0.6581789;0.7320028;2.277915;0.723116;0.6697263;True;False;False;False
0.03444488;0;0;0.4761492;2.175481;0.6581789;0.7310877;2.280629;0.7239912;0.6697263;True;False;False;False
0.09451666;0;0;0.7826493;2.16734;0.6581789;0.7283414;2.288769;0.726619;0.6697263;True;False;False;False
0.1839273;0;0;1;2.150871;0.6581789;0.7227852;2.305238;0.7319351;0.6697263;True;False;False;False
0.2839272;359.9229;-0.2255988;1;2.127311;0.6572361;0.7155765;2.324909;0.7379706;0.6706922;True;False;False;True
0.3839195;359.3571;-0.5119708;1;2.105005;0.6525397;0.7115363;2.328337;0.7330765;0.6757038;True;False;False;True
0.4838538;358.2181;-0.4085725;1;2.075356;0.6446346;0.7088011;2.322495;0.7260336;0.684866;True;False;False;False
0.5837602;357.4784;-0.1112719;1;2.027032;0.6390213;0.7002381;2.351639;0.7240385;0.6916094;True;False;False;False
0.6837291;357.3758;0;1;1.961062;0.6357014;0.683176;2.416116;0.7268957;0.6951715;True;False;False;False
0.783726;357.3758;-0.0335439;1;1.884988;0.6353914;0.6664113;2.491207;0.730558;0.6994205;True;False;False;True
0.8837006;356.6995;-0.3290847;1;1.810408;0.641939;0.6685365;2.534977;0.729202;0.7120076;True;False;False;True
0.9833031;354.5297;-0.6453601;1;1.745623;0.6356061;0.6813216;2.523096;0.6557371;0.7420521;True;False;False;True
1.081349;350.6655;-0.922287;1;1.697604;0.6157831;0.7069951;2.447554;0.64891;0.8015794;True;False;False;True
1.176274;345.569;-0.7759272;1;1.663225;0.5940644;0.7377886;2.1443;0.6526809;0.8518994;True;False;False;False
1.269986;340.9383;-0.8961665;1;1.630506;0.6106731;0.7606805;1.937741;0.6728982;0.9187689;True;False;False;True
1.360182;334.6109;-1;1;1.584766;0.6016026;0.8051465;1.658315;0.7096766;0.9633689;True;False;False;True
1.445544;327.6375;-1;1;1.548702;0.632964;0.8584024;1.49371;0.7728235;1.002637;True;False;False;True
1.526878;320.2456;-1;0.9320806;1.543633;0.6408759;0.9254466;1.292907;0.8195348;0.9692497;False;False;False;True
1.586322;312.4796;-1;0.641228;1.588109;0.6321247;1.034301;1.262732;0.9121737;0.9091212;False;False;False;True
1.612952;304.8358;-0.8210021;0.3486185;1.687154;0.6160681;1.24896;1.287519;0.9290963;0.859084;False;False;False;False
1.615098;299.2444;-0.4823219;0.0099383;1.826571;0.6038276;0.764711;1.370942;0.9706839;0.8275511;False;False;False;False
1.605003;296.1389;-0.2016392;0;1.828527;0.5930253;0.6404748;1.493088;0.9403699;0.7593635;False;False;False;False
1.60117;294.1837;-0.4101809;0;1.916152;0.600512;0.641489;1.621734;0.8964182;0.6892819;False;False;False;True
1.596376;289.9824;-0.6979709;0;2.166059;0.6006253;0.6645508;1.725822;0.8261017;0.632384;False;False;False;True
1.586068;284.0191;-0.6326367;0;2.877446;0.6006075;0.6928892;1.771653;0.7769113;0.5939575;False;False;False;False
1.574247;278.7048;-0.8222087;0;4.727143;0.5966561;0.7099488;1.872218;0.6668603;0.5737045;False;False;False;True
1.557555;271.3858;-0.9735706;0;6.622357;0.5691136;0.7516916;1.839207;0.5852939;0.5868369;False;False;False;False
1.53754;264.7263;-0.6894457;0.028764;4.316247;0.5396546;0.7534596;1.825691;0.5500981;0.6254307;True;False;False;False
1.538643;260.3512;-0.3787363;0.3394734;2.412424;0.5082173;0.6948858;1.796973;0.5484853;0.7211609;True;False;False;False
1.57913;259.0544;0.1349691;0.6283453;2.162065;0.4746461;0.6188574;1.915315;0.5717611;0.7883443;True;True;False;False
1.654591;261.1887;0.4430285;0.9364048;2.939032;0.4127826;0.5514166;2.218734;0.6111804;0.8219189;True;True;False;False
1.749929;265.9359;0.6884823;1;6.088749;0.3761767;0.4795091;2.608743;0.6627029;0.7972952;True;False;False;False
1.840464;271.0576;0.4046778;1;5.550868;0.3760923;0.39293;2.944434;0.71909;0.7719872;True;False;False;False
1.933547;273.6112;0.08520114;1;5.157476;0.3870624;0.3586478;3.189232;0.7599885;0.7560887;True;False;False;False
2.031867;273.8364;0;1;4.954361;0.3990851;0.369335;3.391347;0.763419;0.7448229;True;False;False;False
2.131691;273.8364;0;1;4.744556;0.4146355;0.3837261;3.602678;0.7892689;0.7304317;True;False;False;False
2.231673;273.8364;0;1;4.523837;0.431972;0.3997706;3.823899;0.7719321;0.7143877;True;False;False;False
2.331671;273.8364;0;1;4.292815;0.4504364;0.4168583;4.055083;0.7534682;0.6972998;True;False;False;False
2.431509;272.7221;-0.2659872;1;4.199739;0.4839873;0.4404137;4.235141;0.7209132;0.6913657;True;False;False;True
2.526969;268.1828;-0.3621762;1;4.265554;0.4749274;0.4707848;4.225905;0.6794793;0.7179866;True;False;False;False
2.618618;265.1222;-0.05740833;1;4.10886;0.4936426;0.4978581;4.170431;0.6756703;0.7479884;True;False;False;False
2.716413;264.9719;0;1;3.835927;0.4729445;0.4832077;4.428789;0.6963684;0.7709017;True;False;False;False
2.816089;266.6011;0.2902845;1;3.456899;0.4593354;0.4838876;5.069024;0.7348068;0.7740836;True;True;False;False
2.90822;272.2476;0.3967004;1;2.89521;0.4767984;0.4451623;5.651702;0.7929129;0.7403022;True;False;False;False
2.993228;276.202;0.08958086;1;2.457536;0.5102456;0.4475337;3.90122;0.8078892;0.7085959;True;False;False;False
3.088599;276.6021;0;1;2.152823;0.5455019;0.4771636;4.003034;0.7748848;0.6778103;True;False;False;False
3.188149;276.1642;-0.1699794;1;1.871935;0.5798995;0.5175256;6.660106;0.7241157;0.64884;True;False;False;True
3.282152;271.6387;-0.4567542;0.8604431;1.713945;0.7303323;0.5749339;6.698439;0.6491566;0.6547281;False;False;False;True
3.321686;261.972;-0.7638808;0.5533164;1.650088;0.8909287;0.6539193;3.071835;0.6018987;0.6732476;False;False;False;True
3.25863;247.4019;-0.9739567;0.2417856;6.17292;0.8995516;0.7820036;1.426282;0.63122;0.7090279;False;False;False;False
3.111573;233.6457;-0.6935728;0;3.465306;0.8959949;0.8971007;1.196836;0.597428;0.7339649;False;False;False;False
2.999523;224.9317;-0.3722316;0;2.752026;0.9173563;0.9309418;1.275562;0.6614183;0.7159483;False;False;False;False
2.952527;221.0132;-0.09189662;0;2.35439;1.004295;0.9202821;1.483218;0.6774056;0.6324202;False;False;False;False
2.942805;220.6821;0;0;2.067547;1.040305;0.9147935;1.766848;0.6924899;0.5592981;False;False;False;False
2.942021;222.1142;0.2737635;0;1.84113;1.133873;0.9119222;2.128089;0.6460384;0.7003971;False;True;False;False
2.934891;227.9354;0.5640978;0;1.752654;1.114482;0.9680114;2.724467;0.6163403;0.8610464;False;True;False;False
2.896909;238.0038;0.7698335;0;2.182381;0.9081774;1.005173;3.931505;0.6580244;0.91718;False;False;False;False
2.831967;247.2953;0.465408;0;4.061654;0.8082757;1.121924;2.006228;0.7509561;0.9788139;False;False;False;False
2.791577;252.0678;0.1504977;0;3.660314;0.7021036;0.9556699;2.027693;0.8211644;1.072652;False;False;False;False
2.780375;252.8938;0;0;3.375024;0.6076915;0.8115422;2.266285;0.855618;1.201266;False;False;False;False
2.779054;252.8938;0;0;3.09917;0.5200106;0.7447372;2.538344;0.9264617;1.289916;False;False;False;False
2.778912;252.8938;0;0;2.821947;0.4349026;0.6228489;2.814324;1.01157;1.301988;False;False;False;False
2.778897;252.8938;0;0;2.544276;0.3804927;0.5021684;3.091587;1.095834;1.316041;False;False;False;False
2.778895;252.8938;0;0;2.266458;0.4123459;0.3818838;3.369272;1.179823;1.276097;False;False;False;False
2.778895;252.8938;0;0;1.988592;0.4645646;0.3992193;3.647094;1.263721;1.225528;False;False;False;False
2.778866;252.4481;-0.1800246;0;1.726027;0.6574367;0.4250274;4.023824;1.285006;1.155142;False;False;False;True
2.775616;248.3875;-0.4797468;0;1.526132;0.9025208;0.5009025;7.420387;1.264637;1.030942;False;False;False;True
2.753293;240.0949;-0.7785675;0;1.370859;1.000425;0.6111068;2.983374;1.155272;0.9135605;False;False;False;True
2.690051;227.9427;-0.9211969;0;1.398794;0.9481365;0.7441663;2.356011;0.9985498;0.8029455;False;False;False;False
2.601544;217.0526;-0.7599301;0;1.419891;0.9251968;0.861183;2.179236;0.8534732;0.6878813;False;False;False;True
2.519585;205.9241;-1;0;1.799929;0.8677201;1.00782;1.94668;0.7247833;0.5826866;False;False;False;True
2.423525;193.5152;-1;0;2.541463;0.7990844;1.240424;1.732157;0.5888063;0.5536894;False;False;False;True
2.329844;182.226;-0.8035133;0;2.804477;0.7279548;1.708813;1.490986;0.4889818;0.5664493;False;False;False;False
2.265604;174.4568;-0.5005827;0;2.844731;0.6743492;7.03012;1.428959;0.5110503;0.6111419;False;False;False;False
2.235373;170.2079;-0.1608867;0;2.712818;0.6329682;1.378416;1.512612;0.5250761;0.6882287;False;False;False;False
2.227178;169.3351;0;0;2.499949;0.5970395;0.9779239;1.707393;0.5653285;0.7733793;False;False;False;False
2.226158;169.3351;0;0;2.275324;0.5671608;0.7137677;1.926276;0.6171435;0.823714;False;False;False;False
2.225999;168.9451;-0.1922949;0;2.071948;0.5798035;0.6469978;2.111669;0.6715842;0.8880687;False;False;False;True
2.223899;165.544;-0.4977777;0;1.935577;0.7394153;0.6269007;2.026568;0.7342783;1.002026;False;False;False;True
2.212491;159.3217;-0.5225264;0;1.865203;0.7425135;0.6220317;1.792164;0.7785969;0.9927459;False;False;False;False
2.192735;152.6453;-0.7655717;0;1.846067;0.9650555;0.6437553;1.629112;0.8497766;0.9745891;False;False;False;True
2.156034;142.8776;-1;0;1.884838;0.941347;0.7106537;1.450485;0.9401352;1.005471;False;False;False;True
2.100575;132.204;-0.9744121;0;2.014087;0.8967108;0.8054446;1.414645;0.9134255;0.9815934;False;False;False;False
2.044089;122.5586;-1;0;2.140031;0.8610722;0.8966292;1.430742;0.9131511;0.9484657;False;False;False;True
1.98822;112.4498;-1;0;2.427734;0.819917;1.044329;1.494591;0.9539155;0.9714364;False;False;False;True
1.934193;102.7356;-0.9133693;0;2.645254;0.7821382;3.777711;1.567859;0.899868;1.009785;False;False;False;False
1.891031;95.03164;-0.6327169;0;3.283197;0.7526217;3.574215;1.582769;0.8868647;1.033763;False;False;False;False
1.866718;90.29851;-0.3174361;0;8.002192;0.7275068;1.193825;1.665643;0.9157281;1.055644;False;False;False;False
